Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
257,304579,275428,1883,4663,22605,21.556974131015476,0.15817093295254792,0.3873670710942852,1.8974878649376903,304579
258,304579,275125,1864,4703,22887,21.536794148926457,0.15153447713538798,0.38634955349284184,1.925321820445312,304579
259,304579,274812,1843,4742,23182,21.514534437904963,0.1522410688488056,0.3879388180772712,1.945285675168961,304579
260,304579,274478,1834,4832,23435,21.48752114444022,0.14462839710664835,0.40291965215878195,1.9649308062943491,304579
261,304579,274155,1839,4852,23733,21.4772769835229,0.14576434646333405,0.397047493526779,1.9799111764869899,304579
262,304579,273861,1828,4902,23988,21.444484981139535,0.1499572440595281,0.4039704716933334,2.0015873031076037,304579
263,304579,273552,1852,4924,24251,21.4348908618238,0.1525832489076887,0.4015967914931317,2.010929097775379,304579
264,304579,273217,1865,4982,24515,21.402872635610017,0.1549198780370551,0.40224206845035604,2.0399654179025717,304579
265,304579,272895,1847,5022,24815,21.36523040138967,0.15306518754102033,0.4040181523672756,2.077686258702035,304579
266,304579,272571,1866,5065,25077,21.343868744076946,0.1536136547044683,0.40986047025212613,2.0926571309664572,304579
267,304579,272232,1889,5089,25369,21.306486704688936,0.15995458719562722,0.4123839849674429,2.121174723147995,304579
268,304579,271909,1890,5109,25671,21.27086121919577,0.15933050799213053,0.41853330769164365,2.151274965120456,304579
269,304579,271583,1883,5150,25963,21.257649218465367,0.15776872438165812,0.4239542012426603,2.160627855910316,304579
270,304579,271221,1900,5192,26266,21.235748892090744,0.16342801598262946,0.428633248816034,2.1721898431105933,304579
271,304579,270898,1947,5202,26532,21.212247711962686,0.16677435664804371,0.4252706576961048,2.1957072736931664,304579
272,304579,270560,1969,5199,26851,21.17728125711679,0.16511360283340107,0.42752840343267917,2.2300767366171286,304579
273,304579,270234,1970,5243,27132,21.14610879364933,0.1631479298415452,0.4326351952152041,2.2581080812939214,304579
274,304579,269896,1991,5231,27461,21.129350034110967,0.16055734208421094,0.4259249708482359,2.284167652956587,304579
275,304579,269545,2004,5219,27811,21.101476308293737,0.1605960970679948,0.4187609164357763,2.3191666782024916,304579
276,304579,269168,1994,5290,28127,21.06115443068022,0.16087908234490497,0.42574660598578995,2.3522198809890873,304579
277,304579,268814,2028,5326,28411,21.039081180349676,0.16219604691327208,0.4280145775347828,2.37070819520227,304579
278,304579,268446,2068,5363,28702,21.004127087234355,0.1613922352926058,0.4289771034513471,2.4055035740216906,304579
279,304579,268144,2027,5407,29001,20.98664649844923,0.16041829978372396,0.42977432729285375,2.423160874474193,304579
280,304579,267801,2035,5407,29336,20.970087547364045,0.1635984670601702,0.43545160238705616,2.430862383188728,304579
281,304579,267466,2021,5414,29678,20.946781565357,0.1637069645833248,0.43539460353478,2.454116866524894,304579
282,304579,267125,2053,5424,29977,20.92938133605556,0.16653388416419604,0.4301614094417561,2.473923370338489,304579
283,304579,266771,2078,5440,30290,20.90598613824066,0.16758626908818006,0.4281907163800613,2.4982368762910983,304579
284,304579,266480,2050,5481,30568,20.87413078931124,0.1598248637281096,0.4360013867670623,2.5300429601935868,304579
285,304579,266135,2071,5458,30915,20.835631062877248,0.16267388973348107,0.43784085533363803,2.5638541920556333,304579
286,304579,265785,2108,5452,31234,20.79880546111808,0.16366844472247252,0.4370806922342276,2.6004454019252226,304579
287,304579,265444,2088,5475,31572,20.77956782134484,0.15956597554088262,0.44309394167902527,2.61777226143525,304579
288,304579,265071,2145,5479,31884,20.761820302091536,0.16543412660405482,0.44266413450266096,2.6300814368017496,304579
289,304579,264690,2194,5509,32186,20.72460102811223,0.1689197896965027,0.44658208360190654,2.6598970985893606,304579
290,304579,264326,2166,5548,32539,20.696940627013035,0.1721007520638367,0.45191021729818376,2.6790484036249436,304579
291,304579,263995,2153,5568,32863,20.676806831976275,0.17358628516692867,0.44474102860787695,2.7048658542489195,304579
292,304579,263597,2175,5598,33209,20.635361129676127,0.1781452873707732,0.4464135088092345,2.7400800741438647,304579
293,304579,263253,2148,5657,33521,20.607480842798218,0.18019369480287295,0.45106711959189394,2.761258342807014,304579
294,304579,262939,2131,5666,33843,20.558859435798635,0.17287358614521722,0.46666728039235056,2.801599697663797,304579
295,304579,262600,2133,5669,34177,20.534149390003883,0.17064592445027493,0.47143772817461915,2.8237669573712236,304579
296,304579,262242,2150,5686,34501,20.50995672770747,0.17471204175465324,0.4740920280960237,2.8412392024418556,304579
297,304579,261896,2164,5700,34819,20.48173204500553,0.1792322191530442,0.4687391848986553,2.870296550942772,304579
298,304579,261557,2150,5740,35132,20.44940796783647,0.17781939598570035,0.47205962163861276,2.9007130145392153,304579
299,304579,261245,2140,5773,35421,20.412171280007883,0.17470406059864446,0.4762896097757226,2.936835049617751,304579
300,304579,260927,2148,5794,35710,20.396773319666142,0.17612999425471482,0.4766961806883011,2.9504005053908418,304579
301,304579,260625,2137,5835,35982,20.37060776403017,0.175567520152859,0.48372191445603174,2.970102801360942,304579
302,304579,260266,2137,5877,36299,20.344630760779605,0.1801324523051056,0.4828696262758942,2.9923671606393936,304579
303,304579,259940,2079,5884,36676,20.325935104017418,0.16879063211007164,0.47940735626990405,3.025866907602607,304579
304,304579,259592,2122,5871,36994,20.30433217022302,0.17182171014687986,0.4749425353886755,3.048903584241423,304579
305,304579,259268,2094,5917,37300,20.287163801277647,0.17141011193862282,0.4778148046403503,3.0636112821433805,304579
306,304579,258905,2152,5866,37656,20.260016025049126,0.17528635204270865,0.47197619141560077,3.0927214314925666,304579
307,304579,258598,2087,5862,38032,20.225171927793774,0.16919876246306148,0.4758340649283036,3.1297952448148596,304579
308,304579,258246,2092,5840,38401,20.200099414729166,0.17117677305687792,0.4746581425944505,3.1540656696195044,304579
309,304579,257911,2117,5838,38713,20.162183417976,0.17605019223609383,0.47353730009136913,3.1882290896965366,304579
310,304579,257573,2148,5830,39028,20.14108253973886,0.1792041392565006,0.4723740254919312,3.207339295512707,304579
311,304579,257231,2129,5879,39340,20.111678991989333,0.17966435281945908,0.4800394957879694,3.2286171594032393,304579
312,304579,256847,2163,5891,39678,20.08035336515748,0.18025728607808153,0.47774414831574125,3.2616452004486964,304579
313,304579,256538,2121,5886,40034,20.06123846513971,0.1719839207645116,0.4790453508982788,3.2877322631975012,304579
314,304579,256253,2119,5848,40359,20.020217670572663,0.17114201927226305,0.4789261954151858,3.3297141147398874,304579
315,304579,255965,2110,5834,40670,19.992540843730122,0.16650653182878522,0.47914772517384174,3.361804899267251,304579
316,304579,255631,2114,5863,40971,19.967257260090946,0.17136256874173053,0.4711877272495902,3.390192443917735,304579
317,304579,255288,2096,5898,41297,19.952327321493577,0.1699700608775392,0.482898245405736,3.394804372223147,304579
318,304579,254945,2138,5863,41633,19.930295517404968,0.17085607959794588,0.4815592512278261,3.4172891517692596,304579
319,304579,254628,2058,5917,41976,19.900847107403123,0.16524077116730915,0.483721683386561,3.4501904380430073,304579
320,304579,254317,2057,5882,42323,19.878086316257225,0.16924210643518547,0.4802273425138233,3.472444234793767,304579
321,304579,253957,2083,5856,42683,19.844515126726233,0.17262060266809795,0.4793002450278523,3.503564025577817,304579
322,304579,253643,2057,5844,43035,19.80397343247022,0.1703617306383263,0.4845852771620309,3.5410795597294227,304579
323,304579,253310,2010,5849,43410,19.79115508324766,0.16866819202624125,0.4765068789321489,3.5636698457939486,304579
324,304579,252972,2061,5772,43774,19.76644810116444,0.17557326819467986,0.46990901142068303,3.5880696192201986,304579
325,304579,252637,2121,5740,44081,19.74621435322745,0.1718467748622226,0.47462679396316687,3.6073120779471597,304579
326,304579,252358,2094,5716,44411,19.705625279124725,0.1754164610426935,0.4767241897663637,3.6422340700662197,304579
327,304579,252061,2056,5728,44734,19.673413320741048,0.16979922097175704,0.47758528703756975,3.679202171249627,304579
328,304579,251794,2085,5724,44976,19.65890608004054,0.17304123218706596,0.47024406796679347,3.697808619805601,304579
329,304579,251463,2058,5771,45287,19.639019261293285,0.16724834543002756,0.475571456699575,3.7181609365771124,304579
330,304579,251157,2073,5728,45621,19.616942954322052,0.16837258214998682,0.46635925176051357,3.7483252117674475,304579
331,304579,250828,2061,5768,45922,19.593054040325914,0.1674886644114465,0.4658520496846801,3.77360524557796,304579
332,304579,250493,2062,5816,46208,19.565696559070666,0.17583002958404914,0.4636374167139981,3.7948359946312866,304579
333,304579,250206,2064,5780,46529,19.54060482396148,0.17235997296891375,0.46632629899634226,3.820708904073264,304579
334,304579,249874,2084,5799,46822,19.523702704390256,0.17316044364163888,0.46843249781939295,3.834704354148711,304579
335,304579,249570,2074,5816,47119,19.497253250297973,0.1696828693894914,0.47386236072108673,3.8592015195914486,304579
336,304579,249283,2069,5817,47410,19.472980171851386,0.17137238571310257,0.47477170187732587,3.8808757405581864,304579
337,304579,248961,2121,5774,47723,19.449860006048194,0.17324292087925605,0.46714896694339975,3.909748106129149,304579
338,304579,248686,2104,5783,48006,19.43598683471507,0.17124854969759662,0.4680334814853762,3.9247311341019575,304579
339,304579,248437,2068,5798,48276,19.427264819242396,0.16645947763154045,0.4740344006885492,3.9322413024375162,304579
340,304579,248147,2088,5783,48561,19.392610092404,0.17143361853026065,0.48028735230056263,3.955668936765178,304579
341,304579,247852,2047,5823,48857,19.369064674730545,0.17130358450005392,0.4845210171104562,3.975110723658945,304579
342,304579,247543,2015,5835,49186,19.350242593351368,0.16665112329018686,0.4736228200658759,4.009483463292571,304579
343,304579,247249,2025,5823,49482,19.328036240228222,0.1680950769234657,0.47014439737224956,4.0337242854760635,304579
344,304579,246974,2042,5753,49810,19.30712380090606,0.16296145173729276,0.4617083032326205,4.068206444124029,304579
345,304579,246698,2013,5746,50122,19.274486350311502,0.16244812114775128,0.4629231408772691,4.100142387663477,304579
346,304579,246425,2006,5744,50404,19.249070170081193,0.1668079132307633,0.46207588946040346,4.122046027227639,304579
347,304579,246148,2006,5729,50696,19.230233714991478,0.16828917255282128,0.4613098176688474,4.140167294786854,304579
348,304579,245869,2020,5716,50974,19.218117833054514,0.16794468735915874,0.4659315116872678,4.148005967899059,304579
349,304579,245568,2014,5720,51277,19.19360328909191,0.16390038638688592,0.466939391164215,4.175556933356988,304579
350,304579,245286,2010,5714,51569,19.170861419498376,0.15806374809342993,0.46371437827297696,4.207360454135217,304579
351,304579,244968,2018,5722,51871,19.14510591697604,0.16338980307531564,0.4737595135859019,4.217744766362742,304579
352,304579,244687,2011,5738,52143,19.12996227002886,0.16151507592415526,0.47509590436750626,4.233426749679479,304579
353,304579,244447,1988,5746,52398,19.10724540594855,0.1539529641367809,0.47973781390110787,4.259063816013563,304579
354,304579,244185,1968,5776,52650,19.068826272507607,0.1591565231238684,0.4787350583270908,4.293282146041435,304579
355,304579,243869,1989,5749,52972,19.056558350166835,0.16183471684805967,0.4782718315927917,4.303335101392312,304579
356,304579,243616,2039,5715,53209,19.02670495774636,0.16353617313256807,0.47361240465751653,4.336146464463555,304579
357,304579,243366,2043,5695,53475,19.010593208923915,0.1658381029320944,0.46560849893142314,4.357960189212567,304579
358,304579,243041,2055,5681,53802,19.004436124461204,0.16929241867146425,0.46050040051042407,4.365771056356909,304579
359,304579,242784,2009,5688,54098,18.986966858672876,0.1610339614917003,0.4686314368002902,4.383367743035134,304579
360,304579,242442,2027,5711,54399,18.960271552077593,0.1615722316689891,0.4747899415500839,4.403366274703336,304579
361,304579,242132,2009,5746,54692,18.954624059372357,0.15463548974129301,0.47821362609586077,4.412526824790491,304579
362,304579,241878,1988,5730,54983,18.942197282938192,0.1494581214387154,0.46593083750284003,4.442413758120251,304579
363,304579,241600,1984,5685,55310,18.904664570411242,0.1487676226275862,0.4665046257590736,4.480063181202097,304579
364,304579,241309,2024,5643,55603,18.873911560755793,0.15901338917259628,0.4649022395246136,4.502172810546998,304579
365,304579,241065,2017,5629,55868,18.85749029922053,0.1590919332628875,0.46301080068991335,4.520406966826668,304579
