Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
166,494272,434682,4261,10506,44823,21.834301173675062,0.21258540960463548,0.5763051884375667,2.3768082282827367,494272
167,494272,434027,4303,10530,45412,21.778491110555322,0.21113619126776054,0.582075366276569,2.4282973319003487,494272
168,494272,433333,4379,10593,45967,21.743103554517408,0.2103444296722281,0.5926938068260468,2.4538582089843164,494272
169,494272,432656,4402,10630,46584,21.711710572978692,0.21038465706587234,0.5808015493189153,2.497103220636521,494272
170,494272,431958,4437,10720,47157,21.707173587992525,0.2107437229320638,0.5704210096622415,2.511661679413169,494272
171,494272,431270,4473,10799,47730,21.67968085948092,0.2138102085635553,0.5772454225548669,2.529263509400655,494272
172,494272,430568,4476,10859,48369,21.610102201941988,0.22029933176281696,0.5882712186959939,2.5813272475992,494272
173,494272,429826,4578,10889,48979,21.603052458435787,0.23256019113103713,0.5746940571554843,2.5896932932776906,494272
174,494272,429116,4588,10995,49573,21.508059895374704,0.2291934489745766,0.6012076550463232,2.6615390006043986,494272
175,494272,428391,4641,11051,50189,21.491317817404152,0.22447194886595698,0.6050062743428959,2.679203959386995,494272
176,494272,427697,4583,11208,50784,21.424886995312647,0.23156296513792984,0.6275275124940418,2.7160225270553813,494272
177,494272,426991,4589,11257,51435,21.432497968865523,0.2151116498869209,0.6191231732686038,2.733267207978954,494272
178,494272,426284,4597,11269,52122,21.406192082883848,0.21396322715905988,0.5992174503943142,2.7806272395627762,494272
179,494272,425536,4624,11317,52795,21.372055022753408,0.2190437524988318,0.5913348678333882,2.817566356914371,494272
180,494272,424835,4651,11365,53421,21.362852047612634,0.2202304844294828,0.5835736826759345,2.833343785281948,494272
181,494272,424171,4651,11411,54039,21.322462311833306,0.23516331348416963,0.596833434156447,2.845540940526079,494272
182,494272,423477,4620,11514,54661,21.235294607541434,0.2226644430499412,0.6185664937529454,2.923474455655678,494272
183,494272,422705,4734,11595,55238,21.228656781200527,0.2121321356841322,0.6155143095256729,2.943696773589668,494272
184,494272,422009,4734,11682,55847,21.154993183055012,0.2327165223533584,0.5853852269639555,3.026905067627675,494272
