Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
193,304579,278073.36030064133,0,0,26505.63969935863,21.898218116344818,0.0,0.0,2.101781883655185,304578.99999999994
194,304579,278073.36030064133,0,0,26505.63969935863,21.891388638188644,0.0,0.0,2.108611361811356,304578.99999999994
195,304579,278073.36030064133,0,0,26505.63969935863,21.905388322747477,0.0,0.0,2.0946116772525243,304578.99999999994
196,304579,278073.36030064133,0,0,26505.63969935863,21.917357845589354,0.0,0.0,2.0826421544106473,304578.99999999994
197,304579,278073.36030064133,0,0,26505.63969935863,21.915432979047875,0.0,0.0,2.0845670209521265,304578.99999999994
198,304579,278073.36030064133,0,0,26505.63969935863,21.905994795182306,0.0,0.0,2.094005204817695,304578.99999999994
199,304579,278073.36030064133,0,0,26505.63969935863,21.90458189282823,0.0,0.0,2.095418107171773,304578.99999999994
200,304579,278073.36030064133,0,0,26505.63969935863,21.917329651201033,0.0,0.0,2.0826703487989677,304578.99999999994
201,304579,278073.36030064133,0,0,26505.63969935863,21.924349489824692,0.0,0.0,2.0756505101753118,304578.99999999994
202,304579,278073.36030064133,0,0,26505.63969935863,21.931639113030393,0.0,0.0,2.0683608869696077,304578.99999999994
203,304579,278073.36030064133,0,0,26505.63969935863,21.912872071635643,0.0,0.0,2.087127928364358,304578.99999999994
204,304579,278073.36030064133,0,0,26505.63969935863,21.906224133589916,0.0,0.0,2.093775866410087,304578.99999999994
205,304579,278073.36030064133,0,0,26505.63969935863,21.914652395327046,0.0,0.0,2.0853476046729575,304578.99999999994
206,304579,278073.36030064133,0,0,26505.63969935863,21.923289287152425,0.0,0.0,2.0767107128475764,304578.99999999994
207,304579,278073.36030064133,0,0,26505.63969935863,21.924357718962355,0.0,0.0,2.075642281037648,304578.99999999994
208,304579,278073.36030064133,0,0,26505.63969935863,21.908028779411207,0.0,0.0,2.091971220588795,304578.99999999994
209,304579,278073.36030064133,0,0,26505.63969935863,21.912925597873066,0.0,0.0,2.087074402126935,304578.99999999994
210,304579,278073.36030064133,0,0,26505.63969935863,21.9267447232495,0.0,0.0,2.0732552767505035,304578.99999999994
211,304579,278073.36030064133,0,0,26505.63969935863,21.91161179051118,0.0,0.0,2.0883882094888224,304578.99999999994
212,304579,278073.36030064133,0,0,26505.63969935863,21.900469242099486,0.0,0.0,2.0995307579005154,304578.99999999994
213,304579,278073.36030064133,0,0,26505.63969935863,21.90459354737063,0.0,0.0,2.0954064526293728,304578.99999999994
214,304579,278073.36030064133,0,0,26505.63969935863,21.906900314649928,0.0,0.0,2.093099685350075,304578.99999999994
215,304579,278073.36030064133,0,0,26505.63969935863,21.909545599378724,0.0,0.0,2.0904544006212786,304578.99999999994
216,304579,278073.36030064133,0,0,26505.63969935863,21.909366782649542,0.0,0.0,2.0906332173504616,304578.99999999994
217,304579,278073.36030064133,0,0,26505.63969935863,21.909233255752206,0.0,0.0,2.090766744247798,304578.99999999994
218,304579,278073.36030064133,0,0,26505.63969935863,21.91729015980691,0.0,0.0,2.082709840193093,304578.99999999994
219,304579,278073.36030064133,0,0,26505.63969935863,21.91546416391508,0.0,0.0,2.0845358360849224,304578.99999999994
220,304579,278073.36030064133,0,0,26505.63969935863,21.898870968814965,0.0,0.0,2.1011290311850384,304578.99999999994
221,304579,278073.36030064133,0,0,26505.63969935863,21.900153662825833,0.0,0.0,2.0998463371741707,304578.99999999994
222,304579,278073.36030064133,0,0,26505.63969935863,21.903019950027915,0.0,0.0,2.096980049972087,304578.99999999994
223,304579,278073.36030064133,0,0,26505.63969935863,21.893426926557844,0.0,0.0,2.106573073442159,304578.99999999994
224,304579,278073.36030064133,0,0,26505.63969935863,21.902031583948304,0.0,0.0,2.097968416051698,304578.99999999994
225,304579,278073.36030064133,0,0,26505.63969935863,21.902461169140317,0.0,0.0,2.097538830859685,304578.99999999994
226,304579,278073.36030064133,0,0,26505.63969935863,21.914428445052568,0.0,0.0,2.0855715549474327,304578.99999999994
227,304579,278073.36030064133,0,0,26505.63969935863,21.920085763108016,0.0,0.0,2.079914236891985,304578.99999999994
228,304579,278073.36030064133,0,0,26505.63969935863,21.91962986195273,0.0,0.0,2.080370138047273,304578.99999999994
229,304579,278073.36030064133,0,0,26505.63969935863,21.917842957547524,0.0,0.0,2.082157042452479,304578.99999999994
230,304579,278073.36030064133,0,0,26505.63969935863,21.933493932241618,0.0,0.0,2.0665060677583846,304578.99999999994
231,304579,278073.36030064133,0,0,26505.63969935863,21.928143459393286,0.0,0.0,2.071856540606716,304578.99999999994
232,304579,278073.36030064133,0,0,26505.63969935863,21.93972867617426,0.0,0.0,2.0602713238257433,304578.99999999994
233,304579,278073.36030064133,0,0,26505.63969935863,21.913378744819553,0.0,0.0,2.0866212551804475,304578.99999999994
234,304579,278073.36030064133,0,0,26505.63969935863,21.90925433459475,0.0,0.0,2.0907456654052528,304578.99999999994
235,304579,278073.36030064133,0,0,26505.63969935863,21.9011553850018,0.0,0.0,2.0988446149982,304578.99999999994
236,304579,278073.36030064133,0,0,26505.63969935863,21.90696895153872,0.0,0.0,2.0930310484612815,304578.99999999994
237,304579,278073.36030064133,0,0,26505.63969935863,21.901908650602152,0.0,0.0,2.0980913493978512,304578.99999999994
238,304579,278073.36030064133,0,0,26505.63969935863,21.90297954374407,0.0,0.0,2.0970204562559314,304578.99999999994
239,304579,278073.36030064133,0,0,26505.63969935863,21.89293833659539,0.0,0.0,2.1070616634046115,304578.99999999994
240,304579,278073.36030064133,0,0,26505.63969935863,21.892281666956084,0.0,0.0,2.1077183330439175,304578.99999999994
241,304579,278073.36030064133,0,0,26505.63969935863,21.892001457040067,0.0,0.0,2.107998542959935,304578.99999999994
242,304579,278073.36030064133,0,0,26505.63969935863,21.8824916722505,0.0,0.0,2.117508327749502,304578.99999999994
243,304579,278073.36030064133,0,0,26505.63969935863,21.88817498053174,0.0,0.0,2.1118250194682617,304578.99999999994
