Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
153,274284,9733,184,1519,262848,0.7485813039468203,0.010033182332462103,0.13500931181388995,24.106376201906826,274284
154,274284,9905,184,1435,262760,0.7568889159373613,0.013302675968907184,0.1352656522996457,24.094542755794087,274284
155,274284,10228,195,1374,262487,0.7615677015952541,0.01169007151440793,0.12571814759853867,24.1010240792918,274284
156,274284,10434,188,1310,262352,0.7642574926768801,0.010673338172770878,0.1148297958685405,24.110239373281807,274284
157,274284,10669,179,1247,262189,0.7887711867132647,0.012491413101727206,0.10110268187959177,24.097634718305414,274284
158,274284,10903,185,1195,262001,0.785572504317341,0.010956910842047208,0.09387365342884028,24.109596931411772,274284
159,274284,11073,177,1151,261883,0.828723198536723,0.012873261182192718,0.09182522401490527,24.066578316266177,274284
160,274284,11321,173,1105,261685,0.8341161297971988,0.010252883071685518,0.08325346855337051,24.072377518577746,274284
161,274284,11573,166,1084,261461,0.857388451124217,0.010048162144652874,0.09632776213624156,24.036235624594887,274284
162,274284,11866,173,1035,261210,0.867541503276256,0.01124728946800655,0.08856303005339838,24.03264817720234,274284
163,274284,12126,175,990,260993,0.8980886993840038,0.009652689015885452,0.08147466425026732,24.010783947349843,274284
164,274284,12343,173,965,260803,0.9218863520559268,0.00776394857680307,0.08058775273727686,23.989761946629994,274284
165,274284,12517,160,941,260666,0.9749838087330818,0.004568506228958283,0.07820154953097451,23.942246135506984,274284
166,274284,12830,170,904,260380,1.024852012034062,0.005014722311235685,0.07409540359624875,23.896037862058453,274284
167,274284,13099,174,883,260128,1.03474449772324,0.006517294667300523,0.07052075442718206,23.88821745318228,274284
168,274284,13267,169,868,259980,1.0056780763936293,0.005126495374075385,0.0651783401979028,23.924017088034393,274284
169,274284,13473,176,842,259793,1.0028219572550194,0.007415001114552776,0.06596376392279309,23.923799277707634,274284
170,274284,13760,185,837,259502,1.0442213751974094,0.007090696444380732,0.06307205599427973,23.885615872363932,274284
171,274284,13956,180,803,259345,1.076227777914574,0.007131433241713139,0.0624421228316819,23.85419866601203,274284
172,274284,14256,189,788,259051,1.0889849909993172,0.006137534994492693,0.06530115462992243,23.839576319376267,274284
173,274284,14420,177,776,258911,1.1167410442983465,0.007690394572190013,0.06827793880725595,23.807290622322206,274284
174,274284,14718,191,750,258625,1.1511432022080483,0.006757515235265755,0.06326636353029187,23.778832919026392,274284
