Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
167,494272,485569,723,1617,6363,24.491303077414354,0.03635158759139487,0.09523338180850635,0.3771119531857442,494272
168,494272,485404,749,1643,6476,24.460209508062857,0.03557522956554291,0.11298606117270214,0.39122920119889704,494272
169,494272,485236,788,1671,6577,24.45562770766091,0.03971218151478777,0.10128051842883533,0.4033795923954658,494272
170,494272,485091,793,1711,6677,24.442721631448247,0.04635427655228723,0.09455515489578001,0.4163689371036871,494272
171,494272,484927,786,1767,6792,24.43283137093008,0.04786199945744907,0.10244339554763528,0.4168632340648336,494272
172,494272,484752,813,1810,6897,24.41056705453131,0.048264380980913395,0.11676017316892548,0.4244083913188514,494272
173,494272,484562,860,1856,6994,24.395038376169964,0.044903782995067684,0.1284433445655243,0.4316144962694431,494272
174,494272,484381,889,1884,7118,24.393403208650334,0.03998580669365628,0.12784292635984837,0.43876805829616095,494272
175,494272,484171,905,1935,7261,24.390333192675005,0.04386203537766771,0.12259401745746949,0.4432107544898581,494272
176,494272,483992,882,1988,7410,24.374533526533313,0.040386729854546076,0.13364901108696411,0.4514307325251766,494272
177,494272,483770,927,2048,7527,24.393664896717482,0.04990614802599591,0.11666408149632221,0.43976487376019857,494272
178,494272,483578,920,2133,7641,24.39064374262426,0.047495501259098204,0.11125622604695218,0.4506045300696888,494272
179,494272,483398,924,2162,7788,24.380278400945805,0.046918023468043274,0.11786930522567941,0.4549342703604725,494272
180,494272,483178,952,2205,7937,24.381081419441216,0.04830082442958011,0.12734526516856906,0.44327249096063537,494272
181,494272,482966,964,2243,8099,24.378439546383365,0.047544585884458264,0.13190998847885094,0.44210587925332473,494272
182,494272,482797,932,2324,8219,24.36656876710899,0.0441421765345772,0.13251702458752537,0.4567720317689057,494272
183,494272,482585,947,2369,8371,24.336351213697093,0.043784704913155816,0.1402496332413298,0.47961444814842197,494272
184,494272,482347,1008,2371,8546,24.320169105363846,0.049250941927363914,0.13680375044901844,0.4937762022597708,494272
185,494272,482120,1024,2410,8718,24.33460985708294,0.050368068604431056,0.1417186666831315,0.4733034076294977,494272
