Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
187,304579,245342,3695,9198,46344,19.130349817544175,0.3116557110016752,0.7566935756198137,3.801300895834335,304579
188,304579,244916,3699,9158,46806,19.10641787056209,0.3072340450039634,0.7553347684404987,3.831013315993446,304579
189,304579,244435,3702,9171,47271,19.07432803017511,0.30085292363915983,0.7568188127458018,3.86800023343993,304579
190,304579,243956,3697,9210,47716,19.02428116159071,0.30642746601355536,0.7591095486052175,3.9101818237905173,304579
191,304579,243468,3689,9231,48191,18.974846629059517,0.31036956049576425,0.7719595702601537,3.942824240184565,304579
192,304579,242978,3686,9272,48643,18.90732511346581,0.3152100932618135,0.7766032039771732,4.000861589295204,304579
193,304579,242431,3737,9318,49093,18.867187758130587,0.32199998356634935,0.7773934410574501,4.033418817245615,304579
194,304579,241950,3753,9391,49485,18.842890075467576,0.3149656004112525,0.7772633197243585,4.0648810043968115,304579
195,304579,241426,3723,9465,49965,18.77587916767069,0.31182444437706297,0.7891440468886128,4.123152341063632,304579
196,304579,240950,3716,9441,50472,18.75381126670884,0.3060264431630422,0.7928790689517267,4.14728322117639,304579
197,304579,240440,3711,9469,50959,18.70177960001378,0.30091620992819035,0.7973983962687285,4.199905793789302,304579
198,304579,239934,3707,9471,51467,18.694482599367056,0.30062283946106827,0.7821159107815916,4.222778650390283,304579
199,304579,239416,3723,9453,51987,18.6360132858852,0.30546508736259465,0.7842972598082312,4.274224366943977,304579
200,304579,238939,3700,9428,52512,18.572622436951086,0.3045136190515236,0.7845939061476389,4.338270037849751,304579
201,304579,238473,3728,9425,52953,18.546248595505116,0.30400633374611463,0.7805972802960699,4.369147790452699,304579
202,304579,237970,3723,9420,53466,18.508545957977752,0.3003095315731382,0.7833132984750895,4.407831211974022,304579
203,304579,237506,3725,9428,53920,18.476227237832067,0.30383278028910016,0.7788898140761287,4.441050167802706,304579
204,304579,237100,3694,9436,54349,18.42596062655833,0.30867074359992347,0.7750781208975875,4.49029050894416,304579
205,304579,236610,3645,9490,54834,18.39022969772762,0.2948369655849989,0.7778999652610994,4.537033371426282,304579
206,304579,236152,3643,9447,55337,18.357571536408354,0.29952872986270646,0.7659755654264712,4.576924168302468,304579
207,304579,235686,3633,9435,55825,18.313854628751432,0.30053295064536795,0.7642886268370838,4.6213237937661145,304579
208,304579,235190,3637,9468,56284,18.26839953918651,0.2975016218226197,0.7759656249005114,4.658133214090358,304579
209,304579,234711,3619,9539,56710,18.251037146572276,0.2932943013246142,0.7780578928146168,4.677610659288492,304579
210,304579,234245,3637,9546,57151,18.222939237275938,0.2964007209077111,0.7761993367244855,4.704460705091864,304579
211,304579,233746,3638,9554,57641,18.17663415208569,0.2932352507463375,0.7767438104254533,4.753386786742518,304579
212,304579,233270,3651,9531,58127,18.136793923796876,0.29652428289716337,0.7703056579470354,4.7963761353589245,304579
213,304579,232858,3592,9550,58579,18.116470225628852,0.28415851303361883,0.7779406491434845,4.821430612194044,304579
214,304579,232374,3613,9544,59048,18.067284824287963,0.29891381834515324,0.7781928867622819,4.855608470604602,304579
215,304579,231887,3684,9495,59513,18.035124269983665,0.3065106514081183,0.7822723238629044,4.876092754745312,304579
216,304579,231457,3631,9549,59942,17.980249751758027,0.29850788122543387,0.7912876649836391,4.929954702032901,304579
217,304579,230996,3623,9590,60370,17.935556866650995,0.2982667344132345,0.7892812981052172,4.976895100830554,304579
218,304579,230487,3666,9567,60859,17.899256902400214,0.3035822979438941,0.790030600484457,5.007130199171433,304579
219,304579,230082,3602,9563,61332,17.85500012989532,0.29908454031963944,0.7818486134031957,5.064066716381844,304579
220,304579,229668,3580,9517,61814,17.83014514912419,0.2984134284166625,0.7771907014412534,5.094250721017897,304579
221,304579,229234,3547,9490,62308,17.83423941614518,0.2855590691327316,0.7755907189528678,5.10461079576922,304579
222,304579,228740,3594,9475,62770,17.774508138391575,0.29407570552215384,0.7819234922842213,5.14949266380205,304579
223,304579,228291,3594,9466,63228,17.743578681739304,0.290246543773262,0.7765629422739728,5.189611832213461,304579
224,304579,227796,3580,9503,63700,17.698690405498795,0.2848588510809165,0.7766931587319486,5.239757584688341,304579
225,304579,227400,3525,9531,64123,17.65821412682606,0.2899447204753273,0.7829979642389133,5.2688431884597,304579
226,304579,226948,3484,9575,64572,17.64752863947793,0.28072073773862877,0.788501358940389,5.283249263843052,304579
227,304579,226489,3574,9494,65022,17.61412498139923,0.2924152963227826,0.7841203086322374,5.30933941364575,304579
228,304579,226081,3627,9457,65414,17.59161520883568,0.29925542041377806,0.7694558777293345,5.339673493021208,304579
229,304579,225664,3507,9505,65903,17.562125029400427,0.29658656673215056,0.7691027314528814,5.372185672414541,304579
230,304579,225238,3526,9458,66357,17.510560429999952,0.2937408088584722,0.7727219295966555,5.42297683154492,304579
231,304579,224744,3530,9445,66860,17.480302938738188,0.2944380466968969,0.768191172298343,5.457067842266574,304579
232,304579,224268,3518,9479,67314,17.45236351039268,0.29125775979935625,0.7699052712504494,5.486473458557516,304579
233,304579,223832,3497,9493,67757,17.426011207897734,0.28750706993050645,0.7771362808753655,5.509345441296394,304579
234,304579,223343,3559,9466,68211,17.376545239094835,0.29463033053267373,0.7736765068690629,5.555147923503428,304579
235,304579,222896,3524,9467,68692,17.347456978814847,0.29261004184076045,0.778992283844571,5.58094069549982,304579
236,304579,222428,3509,9440,69202,17.29006982441873,0.2952554023950752,0.7810468224283428,5.633627950757853,304579
237,304579,222000,3521,9436,69622,17.251105057780826,0.2917206550505441,0.7854152000237615,5.671759087144867,304579
238,304579,221603,3509,9438,70029,17.209099869129993,0.30079593573865215,0.7835207781515526,5.706583416979804,304579
239,304579,221198,3454,9407,70520,17.174625028809192,0.28896292567421394,0.7844587570502859,5.751953288466308,304579
240,304579,220767,3449,9411,70952,17.15038656346901,0.2874333302542744,0.7876465263665644,5.77453357991015,304579
241,304579,220348,3439,9422,71370,17.112482885670413,0.28786473658481776,0.7774836493746634,5.822168728370106,304579
242,304579,219891,3452,9357,71879,17.101550230723944,0.2835255159037098,0.7777148596193618,5.837209393752982,304579
243,304579,219455,3491,9279,72354,17.07158436973503,0.29214950590334643,0.7668638907999785,5.869402233561642,304579
244,304579,219027,3482,9316,72754,17.05195223817595,0.2938980865184139,0.7612116225665955,5.892938052739039,304579
245,304579,218639,3429,9326,73185,17.01302765666483,0.27797013887956323,0.7741709572363414,5.9348312472192655,304579
246,304579,218253,3400,9326,73600,16.98742373904674,0.28864328619251645,0.7657776898939214,5.958155284866821,304579
247,304579,217816,3418,9288,74057,16.951726706599985,0.28767665592905406,0.7699391969366814,5.990657440534279,304579
248,304579,217397,3433,9227,74522,16.93731363934749,0.28782531362253727,0.7581984250074478,6.016662622022524,304579
249,304579,217012,3400,9259,74908,16.91048992786561,0.2899867888026518,0.7586661375803226,6.040857145751417,304579
250,304579,216603,3384,9272,75320,16.868033176778546,0.28085073156202744,0.7595208521046108,6.091595239554814,304579
251,304579,216215,3325,9285,75754,16.852194597910206,0.2821544681732258,0.75776567822931,6.10788525568726,304579
252,304579,215858,3310,9268,76143,16.816977940813928,0.27747406910309863,0.757200312555433,6.148347677527539,304579
253,304579,215480,3262,9251,76586,16.78645837574672,0.2683183364745392,0.7631233910021082,6.182099896776634,304579
254,304579,215118,3306,9194,76961,16.74878267518287,0.2741526790409518,0.7575835082358405,6.219481137540339,304579
