Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
1,494272,494216,48,8,0,24.999296467662308,0.0006062709494786489,9.726138821224709e-05,0.0,494272
2,494272,494167,81,24,0,24.997914022956568,0.0017723516331566939,0.00031362541027650536,0.0,494272
3,494272,494092,131,49,0,24.993267108822923,0.005331757761484458,0.0014011334155907508,0.0,494272
4,494272,494034,152,81,5,24.9919988212576,0.003414190278684512,0.00452686804711437,6.012041660112374e-05,494272
5,494272,493954,192,114,12,24.991082330904995,0.0040897952221177125,0.004650764975217178,0.0001771088976706833,494272
6,494272,493899,200,153,20,24.99080375924827,0.004105167321006755,0.004787209078620336,0.0003038643521044383,494272
7,494272,493817,231,197,27,24.989128355049413,0.004984929536458005,0.005539713282083926,0.00034700213204435257,494272
8,494272,493747,233,253,39,24.979774084990517,0.005632964481401611,0.014110568169362054,0.00048238235871806345,494272
9,494272,493672,262,275,63,24.973773188202156,0.006319538914842844,0.018356255449883542,0.0015510174331185152,494272
10,494272,493595,277,316,84,24.974368265426175,0.006192597093528494,0.016700729301889445,0.002738408178406678,494272
11,494272,493496,319,350,107,24.9712203713588,0.010894778954108206,0.0149971809227039,0.002887668764386198,494272
12,494272,493412,338,392,130,24.963917495535846,0.015706834863453187,0.015977730356791234,0.004397939243911176,494272
13,494272,493319,352,446,155,24.962104485639816,0.013735011575501404,0.01914143152921516,0.005019071255467815,494272
14,494272,493216,366,506,184,24.964384279002978,0.008424215722628404,0.018661045625588436,0.00853045964880572,494272
15,494272,493129,360,565,218,24.957096287442003,0.009046131768818794,0.020862864002978057,0.012994716786198828,494272
16,494272,493027,376,610,259,24.954848235427523,0.009579373330705044,0.0216296184117618,0.013942772830009678,494272
17,494272,492919,399,647,307,24.939183395228167,0.011158020107048463,0.03421774393547654,0.015440840729309886,494272
18,494272,492812,414,691,355,24.93195301496366,0.015514912832453986,0.03469954851013767,0.01783252369374904,494272
19,494272,492707,418,743,404,24.931340191102255,0.01636808377208369,0.029484891757352735,0.022806833368308823,494272
20,494272,492582,440,784,466,24.926558988664418,0.013494581362154538,0.028715410742480057,0.03123101923094853,494272
21,494272,492454,482,810,526,24.931312252977587,0.016653875581918512,0.02826723106977867,0.023766640370714597,494272
22,494272,492342,485,870,575,24.913613916895656,0.011537970351654377,0.040139446797670814,0.034708665955017697,494272
23,494272,492243,485,918,626,24.904279368721106,0.015231140746374574,0.03912493622613141,0.04136455430638876,494272
24,494272,492137,476,962,697,24.910140406299185,0.016545905739545605,0.03177632535148268,0.04153736260978533,494272
25,494272,492019,497,982,774,24.898849124374753,0.02228872115092771,0.03500358145749222,0.04385857301682834,494272
26,494272,491894,513,1031,834,24.892158544885685,0.021560363651531175,0.04144920933321775,0.04483188212956722,494272
27,494272,491754,542,1067,909,24.880080362353432,0.022534967040860127,0.04567599340527777,0.05170867720042926,494272
28,494272,491594,582,1114,982,24.87932261656252,0.025100826975613135,0.047790667689708945,0.047785888772160806,494272
29,494272,491459,595,1163,1055,24.860218033333563,0.03158357920738837,0.060945878011780474,0.04725250944726812,494272
30,494272,491365,571,1187,1149,24.85620174409343,0.030870081836063535,0.060397226519640856,0.052530947550865154,494272
31,494272,491268,567,1208,1229,24.850058992413462,0.0318349069964974,0.05929710955377673,0.058808991036263344,494272
32,494272,491174,540,1240,1318,24.854073558303163,0.024582905801585463,0.05605939850390454,0.06528413739134666,494272
33,494272,491064,548,1248,1412,24.851812266123535,0.02206264303857246,0.06012859707873147,0.06599649375916132,494272
34,494272,490982,529,1264,1497,24.84113192541746,0.024173965844088322,0.06505641166076699,0.06963769707768433,494272
35,494272,490878,515,1284,1595,24.828862026891677,0.029628892143985064,0.06560427527104319,0.0759048056932951,494272
36,494272,490800,499,1284,1689,24.823080461597534,0.022990147640330725,0.07527549116870484,0.07865389959343093,494272
37,494272,490708,497,1297,1770,24.817630990544398,0.021416138853550377,0.06314691855323466,0.09780595204881545,494272
38,494272,490602,504,1311,1855,24.81798687427789,0.022455272043882854,0.061480042192691355,0.09807781148553524,494272
39,494272,490493,512,1321,1946,24.81109296504507,0.024469746794134776,0.05841897897544143,0.10601830918535453,494272
40,494272,490392,504,1330,2046,24.798994224101502,0.0252566878216693,0.06329074923647353,0.11245833884035597,494272
41,494272,490294,518,1332,2128,24.79797065918421,0.02905929477408365,0.06122394461645752,0.11174610142524899,494272
42,494272,490180,549,1325,2218,24.79415846446709,0.02970674848325753,0.0597307735001922,0.11640401354946381,494272
43,494272,490075,542,1352,2303,24.798390124775814,0.027746773778288766,0.058777903330872835,0.11508519811502496,494272
44,494272,489992,517,1374,2389,24.79238849473764,0.023608273381853007,0.060475768062604796,0.1235274638179015,494272
45,494272,489897,511,1388,2476,24.780304726699136,0.024349583903344164,0.06346831899703957,0.13187737040048023,494272
46,494272,489784,525,1376,2587,24.775778733237,0.029028123737241517,0.06756549848490949,0.12762764454084755,494272
47,494272,489681,524,1385,2682,24.77852502129856,0.0281258206357362,0.06514395581640053,0.1282052022493041,494272
48,494272,489566,544,1369,2793,24.780839899076735,0.024430807409340064,0.06541373278068754,0.12931556073323663,494272
49,494272,489467,535,1378,2892,24.78199014459026,0.025379664299893554,0.0579425095848241,0.1346876815250218,494272
50,494272,489370,509,1407,2986,24.771491508388067,0.02576982082738745,0.06686707400853488,0.13587159677601077,494272
51,494272,489259,516,1419,3078,24.766802978529654,0.026005733927736585,0.06302929796131464,0.144161989581295,494272
52,494272,489127,533,1429,3183,24.7480462709769,0.023582382141258344,0.07186881412046743,0.15650253276137313,494272
53,494272,488993,556,1431,3292,24.749911242690068,0.0234456224231808,0.071053837886797,0.15558929699995488,494272
54,494272,488869,569,1440,3394,24.734807589355935,0.02376213692936603,0.07209495517232652,0.16933531854237285,494272
55,494272,488756,564,1448,3504,24.723783533211087,0.0263333830619706,0.07311812258527116,0.17676496114166962,494272
56,494272,488652,555,1468,3597,24.72256218819991,0.026300458544265614,0.07599959326197336,0.17513775999385267,494272
57,494272,488539,568,1455,3710,24.718893360801435,0.026416375363774027,0.07169236285702864,0.18299790097776192,494272
58,494272,488424,572,1467,3809,24.712515703681632,0.02884539719273505,0.06803271395694177,0.19060618516869277,494272
59,494272,488314,560,1489,3909,24.71315287630641,0.029433986416461007,0.07138858984395402,0.1860245474331762,494272
60,494272,488195,563,1493,4021,24.7033768006183,0.028569435683939354,0.0720850248185042,0.1959687388792543,494272
61,494272,488099,537,1492,4144,24.697990613645437,0.025569638396392907,0.07546983105654229,0.20096991690162774,494272
62,494272,487973,563,1480,4256,24.699492878035574,0.025779019666881092,0.07085447411050497,0.20387362818704052,494272
