Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
256,494272,452600,2195,5751,33726,22.751489727605065,0.12933287412207609,0.3126468814942584,1.8065305167785994,494272
257,494272,452188,2210,5757,34117,22.69208160819473,0.1342145023326819,0.3125421644291417,1.8611617250434478,494272
258,494272,451799,2210,5784,34479,22.688587735017094,0.12473724583228502,0.2980708558321993,1.8886041633184203,494272
259,494272,451410,2219,5817,34826,22.719995056768052,0.10679269701257241,0.3097996741954819,1.8634125720238937,494272
260,494272,450997,2212,5858,35205,22.626474302405214,0.11062001645850203,0.3168282094786375,1.9460774716576448,494272
261,494272,450615,2208,5842,35607,22.625604477543654,0.11274629166472666,0.31229089764630286,1.9493583331453157,494272
262,494272,450225,2229,5869,35949,22.64379986501593,0.11071477134942975,0.3060899060290752,1.9393954576055672,494272
263,494272,449806,2279,5864,36323,22.66098223413159,0.10140570083007573,0.2878247944925045,1.949787270545827,494272
264,494272,449428,2234,5932,36678,22.67304215779944,0.094986372910358,0.2840828248924785,1.9478886443977228,494272
265,494272,449034,2269,5941,37028,22.65868301871896,0.09610459190337728,0.27968569176470814,1.9655266976129533,494272
266,494272,448597,2332,5941,37402,22.66076612755809,0.09113114800902425,0.2671392457579693,1.9809634786749155,494272
267,494272,448205,2340,5980,37747,22.63705453503872,0.09675874827725289,0.28490802891821604,1.9812786877658113,494272
268,494272,447820,2318,6025,38109,22.59577623768907,0.11087091194360704,0.3049189565053173,1.9884338938620063,494272
269,494272,447444,2314,6022,38492,22.539220610630174,0.10976072775347576,0.32165831942197204,2.029360342194377,494272
270,494272,447067,2294,6026,38885,22.520050139579986,0.117127954296508,0.3172390295791927,2.0455828765443114,494272
271,494272,446686,2269,6061,39256,22.462509613999785,0.11425401851083324,0.3320406294547071,2.091195738034673,494272
272,494272,446294,2271,6081,39626,22.442235723803467,0.1219971832069495,0.3178711029320964,2.1178959900574856,494272
273,494272,445894,2266,6104,40008,22.41527370593412,0.14109789183981306,0.3011082569602823,2.1425201452657867,494272
274,494272,445515,2293,6097,40367,22.392134526564135,0.1456366996810024,0.3019928353711229,2.160235938383738,494272
275,494272,445107,2275,6154,40736,22.34780556316857,0.1288202095766244,0.3362402966146611,2.1871339306401443,494272
276,494272,444718,2292,6214,41048,22.271090833434627,0.13598003282681503,0.33304127105003306,2.259887862688525,494272
277,494272,444329,2298,6250,41395,22.21211242177085,0.12333236301484617,0.35156589504442476,2.312989320169879,494272
278,494272,443930,2297,6257,41788,22.233027749533505,0.11875977173425062,0.35369273310126664,2.2945197456309763,494272
279,494272,443543,2257,6286,42186,22.230406616594315,0.12823909106963188,0.33638267576063813,2.304971616575413,494272
280,494272,443135,2302,6306,42529,22.218782081596405,0.13846749867203953,0.34169764293677823,2.301052776794776,494272
281,494272,442766,2279,6348,42879,22.19902464614747,0.12077199629726768,0.34621321166436325,2.3339901458908994,494272
282,494272,442359,2268,6368,43277,22.12682138835122,0.12793403691498242,0.3610806433905279,2.3841639313432696,494272
283,494272,441954,2271,6408,43639,22.067721966402278,0.12574507910777533,0.37865039418428537,2.427882560305662,494272
284,494272,441530,2282,6433,44027,22.02931779517303,0.13594095398685124,0.39116134704030125,2.4435799037998196,494272
285,494272,441163,2236,6474,44399,22.061497045211233,0.12405606957520304,0.39585638086189895,2.418590504351665,494272
286,494272,440826,2218,6429,44799,22.073649468366042,0.1245892598141974,0.3952365906208099,2.4065246811989494,494272
287,494272,440428,2232,6409,45203,22.03353537440734,0.1270548788375674,0.39112639266669996,2.448283354088392,494272
288,494272,440037,2236,6403,45596,22.054243973200787,0.12580973691871195,0.3710139871195557,2.4489323027609453,494272
289,494272,439631,2216,6434,45991,21.996768618981758,0.12209656528605801,0.40901709683259063,2.472117718899595,494272
290,494272,439205,2284,6395,46388,21.988725642141876,0.13380342109020454,0.386382500870859,2.491088435897061,494272
291,494272,438757,2314,6446,46755,21.967091134690104,0.13756316645754196,0.39101826578066406,2.504327433071691,494272
292,494272,438353,2344,6405,47170,21.953924702520432,0.1363378181714837,0.3642344356941051,2.54550304361398,494272
293,494272,437931,2349,6423,47569,21.921429593435587,0.14174251983910774,0.34950989123713494,2.5873179954881707,494272
294,494272,437537,2337,6458,47940,21.902230367324417,0.1216432346007869,0.36557510369756047,2.6105512943772347,494272
295,494272,437134,2334,6483,48321,21.94337929332336,0.1251445746634295,0.3530473401566593,2.57842879185655,494272
296,494272,436749,2328,6520,48675,21.9398818628167,0.11917888763383121,0.3530844654724864,2.58785478407698,494272
297,494272,436352,2299,6525,49096,21.908204385053303,0.10758533268733247,0.3403871351410771,2.6438231471182894,494272
298,494272,435987,2284,6495,49506,21.883057031483364,0.1062824151467455,0.33177324111696044,2.6788873122529284,494272
299,494272,435601,2295,6462,49914,21.90694936349512,0.1087127352078371,0.3355069724748638,2.6488309288221785,494272
300,494272,435221,2280,6483,50288,21.8869736116494,0.10589490678028819,0.3305871413116218,2.6765443402586904,494272
301,494272,434836,2249,6496,50691,21.828894097299933,0.12569163840149702,0.3420029273134773,2.703411336985091,494272
302,494272,434386,2306,6497,51083,21.797693987985884,0.1301285706335791,0.35355657426146153,2.7186208671190752,494272
303,494272,434022,2267,6526,51457,21.77727606578724,0.12223636602006122,0.3391543461928516,2.7613332219998465,494272
304,494272,433591,2322,6551,51808,21.822442011486007,0.12526322222007105,0.3305160924829753,2.721778673810947,494272
305,494272,433176,2371,6520,52205,21.804854873879446,0.12161009565427487,0.32666816619327393,2.746866864273006,494272
306,494272,432723,2453,6512,52584,21.74973053936489,0.1342027413486014,0.33509930018878736,2.7809674190977196,494272
307,494272,432346,2418,6539,52969,21.667019219517098,0.13691493164786778,0.35010287770803583,2.8459629711269985,494272
308,494272,431951,2395,6574,53352,21.623719222200634,0.14202376163891828,0.37358903486159134,2.860667981298857,494272
309,494272,431564,2434,6567,53707,21.607005362604596,0.14646111741953521,0.3813202842784273,2.8652132356974422,494272
310,494272,431176,2427,6584,54085,21.616095780692028,0.1512028497547229,0.3626156476725316,2.8700857218807174,494272
311,494272,430805,2409,6564,54494,21.577424519661097,0.14965893746230707,0.36543417970555175,2.907482363171044,494272
312,494272,430444,2427,6494,54907,21.528544518779455,0.1308614875331222,0.36234320150853694,2.978250792178887,494272
313,494272,430084,2381,6504,55303,21.55649553987185,0.12206980958538116,0.36567067475678056,2.955763975785987,494272
314,494272,429715,2357,6576,55624,21.546400545855526,0.11532392682552968,0.3523770666957993,2.985898460623145,494272
315,494272,429325,2354,6569,56024,21.554683308133157,0.11263452252804447,0.35058673704022053,2.9820954322985798,494272
316,494272,428901,2372,6567,56432,21.529807689877988,0.11319021097068109,0.3564131450567504,3.000588954094581,494272
317,494272,428518,2368,6617,56769,21.469865583188,0.1274553959801604,0.33328998084237155,3.069389039989468,494272
318,494272,428129,2369,6588,57186,21.443194614222225,0.1314499060912676,0.34170326097169856,3.083652218714808,494272
319,494272,427765,2383,6542,57582,21.424267276643782,0.13865842464404432,0.3245515061130521,3.112522792599122,494272
320,494272,427379,2348,6591,57954,21.418502325076428,0.12312026414434639,0.34957621519015347,3.1088011955890713,494272
321,494272,426976,2346,6576,58374,21.33032331280432,0.11766348316608384,0.35730613196968525,3.194707072059911,494272
322,494272,426594,2358,6575,58745,21.35407732950705,0.11059284074448658,0.3659416960656688,3.1693881336827934,494272
323,494272,426246,2341,6612,59073,21.316935485572607,0.11803006172156873,0.34800517545826687,3.217029277247558,494272
324,494272,425857,2342,6618,59455,21.33516561715645,0.1140281174771812,0.35898439137568156,3.1918218739906896,494272
325,494272,425481,2305,6657,59829,21.27030793318329,0.11316876818234531,0.35972183336457,3.2568014652697954,494272
326,494272,425080,2306,6676,60210,21.248258113695947,0.11105451599393948,0.3733938593936831,3.267293510916429,494272
327,494272,424688,2297,6669,60618,21.194622729467913,0.10963066611970666,0.3647916644027166,3.3309549400096654,494272
328,494272,424292,2307,6656,61017,21.175426873699855,0.12009946990720642,0.3687004542580917,3.3357732021348463,494272
329,494272,423916,2296,6651,61409,21.154693603660167,0.13034504407567568,0.36751370661000243,3.347447645654154,494272
330,494272,423527,2309,6690,61746,21.175832310154732,0.12605721595814576,0.3750446978126446,3.3230657760744777,494272
331,494272,423102,2296,6697,62177,21.141890345357613,0.11748301954501202,0.36487736808362664,3.375749267013748,494272
332,494272,422755,2316,6653,62548,21.191574875733075,0.12123050096792672,0.34568877951482063,3.341505843784176,494272
333,494272,422378,2360,6582,62952,21.183556215862396,0.12417415167752312,0.3417069987983316,3.3505626336617502,494272
334,494272,421919,2401,6616,63336,21.180010258506556,0.12966984412825153,0.33123850389414694,3.359081393471047,494272
335,494272,421531,2396,6663,63682,21.156886712700096,0.1261396536483774,0.3469693724197467,3.37000426123178,494272
336,494272,421148,2354,6677,64093,21.142031246523395,0.1238559817391455,0.35395249947263707,3.3801602722648245,494272
337,494272,420774,2378,6627,64493,21.051574855870562,0.12166690413915615,0.36116316738093485,3.465595072609346,494272
338,494272,420400,2376,6607,64889,21.06995690878578,0.12596597357770306,0.36586391416485453,3.438213203471662,494272
339,494272,420019,2323,6674,65256,21.044259285425856,0.12862192797064467,0.3590664758678535,3.468052310735645,494272
340,494272,419664,2361,6624,65623,21.06901843177862,0.12791440590768027,0.3631495522734153,3.4399176100402835,494272
341,494272,419256,2421,6607,65988,21.053979051405168,0.125311391234514,0.3544908810665963,3.466218676293721,494272
342,494272,418894,2375,6671,66332,20.964738590756337,0.1267532170133587,0.3579174185219573,3.5505907737083455,494272
343,494272,418513,2394,6679,66686,20.94068799108867,0.13984216118411488,0.3635731278025982,3.555896719924616,494272
344,494272,418120,2388,6713,67051,20.898237779223482,0.16136886238379933,0.36461826208678766,3.5757750963059323,494272
345,494272,417685,2431,6688,67468,20.88870045117907,0.16128483186156578,0.36583881026735743,3.584175906692007,494272
346,494272,417333,2383,6696,67860,20.92966088873072,0.1466670995814217,0.3472266578199326,3.576445353867926,494272
347,494272,416949,2366,6663,68294,20.833780327231594,0.13289348288983083,0.3657772600092638,3.6675489298693127,494272
348,494272,416599,2350,6677,68646,20.8141747029151,0.1113510030092696,0.35907842635702164,3.7153958677186085,494272
349,494272,416218,2354,6685,69015,20.774954713322366,0.11036903930507158,0.3616999714128924,3.7529762759596714,494272
350,494272,415854,2364,6646,69408,20.78645592996367,0.1128050165522999,0.34336859452510937,3.7573704589589227,494272
351,494272,415526,2362,6611,69773,20.764470987855976,0.11567975093951233,0.35417614587178115,3.765673115332731,494272
352,494272,415136,2362,6553,70221,20.753449376264726,0.11415295683670532,0.36034994091078754,3.7720477259877825,494272
353,494272,414788,2343,6537,70604,20.692618619067055,0.12468715665927814,0.3610846102931758,3.821609613980492,494272
354,494272,414460,2301,6561,70950,20.66346455231202,0.12296408325388822,0.3601364639456844,3.853434900488406,494272
355,494272,414072,2312,6620,71268,20.638530230434604,0.12704830160384759,0.3656622138583564,3.868759254103191,494272
356,494272,413698,2280,6655,71639,20.68393580246593,0.11253224608655027,0.39092998990137723,3.8126019615461453,494272
357,494272,413349,2285,6629,72009,20.67112974630363,0.10982004282665118,0.3962598767048413,3.822790334164878,494272
358,494272,412973,2315,6639,72345,20.647674878505402,0.11591905330228028,0.41613663793442995,3.820269430257889,494272
359,494272,412622,2308,6637,72705,20.6480867296319,0.12066842251508193,0.41516382647314526,3.816081021379875,494272
360,494272,412258,2319,6652,73043,20.629944570054082,0.11737777679100704,0.40970443870941814,3.842973214445494,494272
361,494272,411913,2305,6642,73412,20.554428555354388,0.11808304058369977,0.4039116762902013,3.9235767277717115,494272
362,494272,411565,2352,6608,73747,20.545401936223392,0.12149111273413826,0.3976540041396357,3.935452946902833,494272
363,494272,411219,2351,6587,74115,20.532925445763006,0.14403653067063682,0.3964817747106283,3.9265562488557286,494272
364,494272,410917,2248,6632,74475,20.47054741098106,0.14916576238607956,0.40490689973394967,3.975379926898912,494272
365,494272,410580,2239,6605,74848,20.481863016045313,0.11100389261830415,0.40613560600658727,4.000997485329795,494272
