Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
114,274284,7730,2069,24536,239949,0.5851994925818931,0.16425330008240346,2.2453620506542475,22.005185156681456,274284
115,274284,7778,1944,23322,241240,0.58445161290363,0.17044346001180338,2.170546272641297,22.07455865444327,274284
116,274284,7870,1836,22145,242433,0.5910325642457734,0.1741619116234496,2.0572306055701053,22.177574918560673,274284
117,274284,7937,1750,21044,243553,0.5893947693070513,0.16618414156976877,1.9356810436190348,22.308740045504145,274284
118,274284,7989,1666,19927,244702,0.5853566333807697,0.15314708017673154,1.8353083964758246,22.426187889966673,274284
119,274284,8102,1584,18920,245678,0.5998188351378435,0.13177124193680065,1.7246665877572582,22.5437433351681,274284
120,274284,8216,1523,17975,246570,0.6027250345953965,0.11749339519845248,1.6442685884114168,22.635512981794733,274284
121,274284,8330,1495,17084,247375,0.6098711332874571,0.11598963065950663,1.5906992207971942,22.68344001525584,274284
122,274284,8466,1462,16264,248092,0.6248886169178433,0.11141881274006943,1.5106383051328591,22.75305426520923,274284
123,274284,8658,1394,15489,248743,0.652790335570734,0.1042236002049307,1.425661427532623,22.817324636691712,274284
124,274284,8771,1322,14766,249425,0.667051898014879,0.104133891609724,1.35736688941497,22.871447320960428,274284
125,274284,8833,1251,14073,250127,0.6597166673297434,0.08881622576254206,1.3051052209553062,22.94636188595241,274284
126,274284,9008,1213,13388,250675,0.6628283268622197,0.0806198536143609,1.2428652595547776,23.013686559968644,274284
127,274284,9056,1153,12757,251318,0.6413279451155195,0.0808194363434698,1.1570801509626394,23.12077246757837,274284
128,274284,9198,1139,12116,251831,0.6603099846839205,0.08236061181725882,1.1045179831955891,23.15281142030323,274284
129,274284,9333,1114,11549,252288,0.6868699376503107,0.08051388857068242,1.0452545092356251,23.18736166454338,274284
130,274284,9477,1087,10973,252747,0.6980575604198083,0.08269125880322603,1.0018559693740152,23.217395211402952,274284
131,274284,9625,1045,10416,253198,0.7149973159021991,0.083639266190345,0.9449846078680739,23.256378810039383,274284
132,274284,9789,992,9915,253588,0.7205807598375027,0.07939374428473518,0.9131563037499569,23.286869192127806,274284
133,274284,10005,988,9463,253828,0.7291543378158898,0.07493931465800753,0.865976724560283,23.32992962296582,274284
134,274284,10140,971,9009,254164,0.7409652165085681,0.06922735852195737,0.8138191584253731,23.375988266544102,274284
135,274284,10300,951,8616,254417,0.7724709176478628,0.077049519352912,0.7788895456168217,23.371590017382402,274284
136,274284,10479,930,8226,254649,0.7842816249385444,0.07907704811152122,0.7399611987649191,23.396680128185015,274284
