Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
193,274284,11806,820,8102,253556,0.9305006563279106,0.05256178346796594,0.7232899473609029,23.29364761284322,274284
194,274284,11935,786,7699,253864,0.945203605542708,0.04847073353776366,0.6826081382564952,23.32371752266303,274284
195,274284,12171,771,7302,254040,0.9654075200500447,0.04984842161515154,0.6200706871771737,23.36467337115763,274284
196,274284,12399,738,6908,254239,0.9881307932790321,0.04435217017506804,0.5875958433237541,23.379921193222145,274284
197,274284,12537,692,6583,254472,0.9803677215198787,0.042142804762378555,0.555787860551732,23.42170161316601,274284
198,274284,12635,648,6269,254732,0.9994938955296935,0.04035442127079077,0.5230814779445272,23.43707020525499,274284
199,274284,12879,652,5923,254830,1.003437988497326,0.04350255254853072,0.5061618224727729,23.44689763648137,274284
200,274284,12986,608,5635,255055,1.044839035443536,0.04114903208147701,0.4697306386369108,23.444281293838078,274284
201,274284,13106,603,5353,255222,1.0553824357757486,0.046369355602955645,0.44019570634873445,23.45805250227256,274284
202,274284,13251,605,5038,255390,1.0656377663760055,0.04055915197833654,0.4220898356871475,23.47171324595851,274284
203,274284,13392,573,4793,255526,1.1010918908771923,0.04552054944858757,0.41754130516693483,23.435846254507286,274284
204,274284,13569,565,4537,255613,1.1033063796813367,0.03568855681535175,0.3927122339919262,23.468292829511384,274284
205,274284,13787,542,4337,255618,1.1217166235631668,0.032198677523039815,0.3619400069080114,23.48414469200578,274284
206,274284,13912,501,4132,255739,1.118187308563931,0.03184909796908,0.35622365779526516,23.493739935671723,274284
207,274284,14138,473,3934,255739,1.108504347276064,0.03191077742259221,0.34799689753784446,23.5115879777635,274284
208,274284,14330,454,3749,255751,1.0974718808765807,0.031291232367265734,0.3381379109900907,23.533098975766062,274284
209,274284,14465,453,3590,255776,1.1310137942649594,0.030221333892341242,0.31432454811227295,23.524440323730428,274284
210,274284,14701,464,3401,255718,1.15995688181627,0.029318127499706907,0.29615798704784774,23.514567003636174,274284
211,274284,14917,476,3247,255644,1.1953400085831787,0.029690557558725624,0.28927241745208726,23.485697016406007,274284
212,274284,15099,458,3101,255626,1.2077064866212255,0.03819674797157002,0.266998200441774,23.48709856496543,274284
213,274284,15255,431,3004,255594,1.2350543204949895,0.036138696616754104,0.26910483426438264,23.459702148623872,274284
214,274284,15414,416,2872,255582,1.2569850425457214,0.03037362683494186,0.2622178581994836,23.450423472419853,274284
215,274284,15562,407,2753,255562,1.2611826930687218,0.028504889066139526,0.24476502110860202,23.465547396756538,274284
216,274284,15740,378,2646,255520,1.2827485062274713,0.025844981371877913,0.24480846950247856,23.446598042898174,274284
217,274284,16001,380,2524,255379,1.2847373795132913,0.02888112999507365,0.2309422665020988,23.455439223989536,274284
218,274284,16174,370,2445,255295,1.2707776041609038,0.028795046168431607,0.22000682444074737,23.480420525229917,274284
219,274284,16400,356,2349,255179,1.2881262684423598,0.03208213669493957,0.20726758895492492,23.472524005907776,274284
220,274284,16681,349,2259,254995,1.316404946489191,0.024602022192761492,0.1921634195655488,23.466829611752498,274284
221,274284,16845,340,2189,254910,1.3454195627578187,0.02255025414344378,0.1854752293770323,23.446554953721705,274284
222,274284,17038,340,2089,254817,1.3581040006703855,0.02134614704887494,0.17798267287149144,23.44256717940925,274284
223,274284,17175,331,2014,254764,1.3756695663113585,0.023566854866083904,0.1646190246012598,23.436144554221297,274284
224,274284,17346,324,1917,254697,1.377643128799294,0.024326592398791026,0.15132211059103481,23.44670816821088,274284
225,274284,17573,322,1847,254542,1.405716862747335,0.02535382370471686,0.14347176819139879,23.42545754535655,274284
226,274284,17733,307,1774,254470,1.4515222889822859,0.019538182439912285,0.14401499363040993,23.38492453494739,274284
227,274284,18019,299,1719,254247,1.4776497970830165,0.019928343169253824,0.13232487454403305,23.370096985203695,274284
228,274284,18316,300,1678,253990,1.5125374418960105,0.017019752613159776,0.1281443412215128,23.342298464269316,274284
229,274284,18555,317,1619,253793,1.5316583951508291,0.012830621429835189,0.12283993372490953,23.332671049694426,274284
230,274284,18826,325,1556,253577,1.5487459441577924,0.014006993135818484,0.11491359471461843,23.322333467991772,274284
231,274284,19011,298,1512,253463,1.564917941038949,0.017273088829439034,0.11412082705252517,23.303688143079086,274284
232,274284,19162,291,1440,253391,1.6060132890333627,0.01372647219545051,0.11779242101656653,23.26246781775462,274284
233,274284,19347,266,1405,253266,1.61351022247607,0.014282710198642329,0.11483691259384947,23.25737015473144,274284
234,274284,19628,259,1372,253025,1.6078378954499415,0.01504455445001829,0.1180345257949213,23.25908302430512,274284
235,274284,19814,259,1329,252882,1.6265348720235093,0.009595690262428958,0.11082781395227649,23.253041623761785,274284
236,274284,20003,259,1281,252741,1.6763584844444424,0.011333927290899814,0.10335093950219396,23.208956648762463,274284
237,274284,20236,253,1261,252534,1.6511584222343074,0.010482532907991345,0.10314720397988829,23.235211840877813,274284
238,274284,20483,249,1234,252318,1.6719651645852371,0.010794542732798212,0.10563464123810865,23.211605651443858,274284
239,274284,20713,262,1220,252089,1.7033280205821764,0.014772203364325305,0.110227559448058,23.17167221660544,274284
240,274284,20924,246,1189,251925,1.7227542362852888,0.017161427438326396,0.10669081634158353,23.153393519934802,274284
241,274284,21221,274,1140,251649,1.7369875449302572,0.013818993873345977,0.10339120472182925,23.145802256474568,274284
242,274284,21429,270,1110,251475,1.7821100962567284,0.01721994007149593,0.10452161754887318,23.096148346122902,274284
243,274284,21696,279,1089,251220,1.7933451997948584,0.01614771100952506,0.1023240713553665,23.08818301784025,274284
244,274284,21961,262,1075,250986,1.8383220895256434,0.012787268408022126,0.09924901042662708,23.04964163163971,274284
245,274284,22202,264,1060,250758,1.8231944467666392,0.018322258957337977,0.08821905237520719,23.070264241900816,274284
246,274284,22337,255,1036,250656,1.8730360252019043,0.015526516889175475,0.08787680836365927,23.02356064954526,274284
247,274284,22611,256,1015,250402,1.90763221418851,0.017730709260276464,0.0810487669144884,22.993588309636724,274284
248,274284,22742,244,999,250299,1.9436519436552662,0.018733902319845955,0.08825081442844064,22.94936333959645,274284
249,274284,22986,249,983,250066,1.9518839274645265,0.014083904928014375,0.0866214505367574,22.947410717070703,274284
250,274284,23218,250,973,249843,1.9608486903419955,0.01368196917591637,0.08552734346467193,22.939941997017417,274284
251,274284,23496,267,958,249563,1.9552926062049083,0.01789932340746686,0.0818846913093653,22.94492337907826,274284
252,274284,23769,264,951,249300,1.9767821480609096,0.01321159099260223,0.07829461121619194,22.931711649730296,274284
253,274284,23952,258,951,249123,1.967406858753047,0.015598731313393802,0.07564657724454045,22.94134783268902,274284
254,274284,24185,254,940,248905,1.9881812159332464,0.014862547560750583,0.06550924095406947,22.931446995551934,274284
255,274284,24361,243,924,248756,2.008076861786542,0.01245817238918434,0.07005741994318009,22.909407545881095,274284
256,274284,24634,247,906,248497,2.03653287507862,0.013288650978664938,0.06349811343418058,22.886680360508535,274284
257,274284,24880,239,892,248273,2.0774164544424343,0.01669913774597737,0.05386344996379323,22.852020957847795,274284
