Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
124,274284,8948,1641,18894,244801,0.6990566409741678,0.13324906910130166,1.7072023514381445,22.460491938486385,274284
125,274284,9099,1565,18072,245548,0.6747170553826743,0.13779731964181102,1.6505770886615398,22.536908536313973,274284
126,274284,9097,1456,17233,246498,0.6836322392130951,0.12405293768939223,1.5664434012008337,22.62587142189668,274284
127,274284,9186,1426,16380,247292,0.6825871540812999,0.10547545061541003,1.4808046201780558,22.731132775125236,274284
128,274284,9303,1407,15615,247959,0.6910087464241167,0.11083697572533563,1.3962528504929839,22.801901427357564,274284
129,274284,9448,1360,14870,248606,0.7046365048566109,0.1006295428016411,1.3457144251379463,22.8490195272038,274284
130,274284,9561,1302,14181,249240,0.696796295532173,0.09475613704115556,1.3003376880937727,22.908109879332898,274284
131,274284,9720,1303,13503,249758,0.72282827079807,0.09721555807938637,1.2265313849254051,22.95342478619714,274284
132,274284,9780,1258,12870,250376,0.7481756176387729,0.08716168618110912,1.1806087983064353,22.984053897873682,274284
133,274284,9868,1208,12284,250924,0.7655175977639458,0.08311884211865508,1.1176551729310766,23.033708387186323,274284
134,274284,10080,1136,11711,251357,0.7789753930546777,0.08397790827255565,1.0413876881751205,23.095659010497645,274284
135,274284,10202,1069,11165,251848,0.8062456954396559,0.08459991878476979,0.9961177425314415,23.113036643244133,274284
136,274284,10376,1033,10636,252239,0.8077619297388486,0.0676002712192065,0.9486421588818751,23.17599564016007,274284
137,274284,10542,1003,10149,252590,0.8293373817963339,0.062101777105458604,0.8932585538799784,23.21530228721823,274284
138,274284,10696,1000,9671,252917,0.8371568129985597,0.06974520126818842,0.8317720555707622,23.26132593016249,274284
139,274284,10792,985,9195,253312,0.8471756876551562,0.07221702113519811,0.7999912873163727,23.28061600389327,274284
140,274284,11029,930,8778,253547,0.88929405865433,0.06951754479413583,0.7800057184007159,23.261182678150817,274284
141,274284,11221,895,8423,253745,0.901627254909679,0.0699172596701571,0.7430243010900645,23.2854311843301,274284
142,274284,11366,865,8044,254009,0.9099572019119946,0.06499698094345167,0.7061090814493288,23.318936735695225,274284
143,274284,11514,824,7659,254287,0.9295526160866446,0.05938369850721064,0.6831360121347761,23.32792767327137,274284
144,274284,11611,763,7334,254576,0.9387755667095778,0.05669728980717455,0.6484686468801336,23.356058496603115,274284
145,274284,11781,767,6988,254748,0.942506052434363,0.0538102607863613,0.628039048291554,23.37564463848772,274284
146,274284,11896,748,6688,254952,0.9490898385191979,0.05426227625437311,0.6021528337116112,23.394495051514816,274284
147,274284,12088,731,6385,255080,0.9577634404824527,0.060734798986899464,0.5516256248938813,23.429876135636768,274284
148,274284,12245,742,6081,255216,0.9454607612442328,0.06769025917719737,0.5285829212340624,23.458266058344506,274284
149,274284,12482,723,5818,255261,0.9632689901511067,0.05926041142920604,0.5036382946904517,23.473832303729235,274284
150,274284,12719,702,5588,255275,0.9824553658057105,0.05811431242061538,0.4823565190739215,23.477073802699753,274284
151,274284,12836,695,5345,255408,0.9933459837040234,0.0557155060614222,0.49451306935250966,23.456425440882043,274284
152,274284,13026,665,5141,255452,1.004827482750136,0.049942116406382686,0.47956568837332386,23.465664712470158,274284
153,274284,13254,653,4903,255474,1.0193272534866664,0.05255385297440438,0.44285298598854556,23.485265907550385,274284
154,274284,13428,628,4687,255541,1.0501630330673442,0.045506856654175254,0.4212006992297911,23.48312941104869,274284
155,274284,13571,614,4479,255620,1.086195187156579,0.0446891993070112,0.41644426647590393,23.452671347060505,274284
156,274284,13819,597,4331,255537,1.0693714530050493,0.04371270354921017,0.3823705549457582,23.504545288499983,274284
157,274284,14029,593,4139,255523,1.080846911671095,0.039422772728986706,0.35839182431345695,23.52133849128646,274284
158,274284,14257,557,4028,255442,1.1037777061141032,0.04474361335988491,0.3577611755590264,23.493717504966984,274284
159,274284,14509,554,3860,255361,1.1158066558682405,0.04238056946466477,0.3446566596093805,23.497156115057713,274284
160,274284,14768,541,3718,255257,1.1566136764605828,0.03835680399735163,0.33749414690084406,23.467535372641223,274284
161,274284,14993,520,3577,255194,1.1220368073610958,0.03632834950854361,0.3313242579427037,23.510310585187657,274284
162,274284,15220,520,3440,255104,1.151995944952548,0.03446336155119103,0.3215395552089792,23.492001138287282,274284
163,274284,15401,510,3302,255071,1.2003479975923117,0.03631929375976438,0.30081097170025417,23.46252173694767,274284
164,274284,15582,496,3189,255017,1.236255548946031,0.03264611523664297,0.282549395009869,23.448548940807456,274284
165,274284,15714,479,3057,255034,1.2703000115374807,0.03159763368600159,0.2658634311904586,23.43223892358606,274284
166,274284,15919,471,2928,254966,1.29162334224016,0.028179002870441915,0.25323980460622664,23.42695785028317,274284
167,274284,16195,466,2832,254791,1.3195057287145298,0.03175332364272499,0.2476050452982103,23.401135902344535,274284
168,274284,16383,454,2736,254711,1.3409999722177315,0.03280183536788693,0.23643702633884928,23.389761166075534,274284
169,274284,16595,445,2643,254601,1.3559909156558811,0.029042848781253704,0.24090234667839505,23.37406388888447,274284
170,274284,16750,438,2552,254544,1.4096783505182413,0.02741391392958062,0.22194697847603773,23.34096075707614,274284
171,274284,17029,451,2418,254386,1.3884724972778757,0.028526466640329467,0.21498675170246323,23.36801428437933,274284
172,274284,17264,443,2352,254225,1.4208038384061763,0.029420438385659727,0.21752696673073552,23.33224875647743,274284
173,274284,17413,437,2278,254156,1.4515628676364918,0.029332900327649212,0.20490242541672776,23.31420180661913,274284
174,274284,17596,436,2203,254049,1.456992072929428,0.027428529558451462,0.19577945532970417,23.319799942182417,274284
