Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
224,274284,13154,1743,17085,242302,1.1144038863303143,0.15159897322347646,1.5076284029042402,22.226368737541968,274284
225,274284,13243,1651,16200,243190,1.0991597242745315,0.1422293139683919,1.4612669130926514,22.297344048664424,274284
226,274284,13303,1614,15380,243987,1.0893887145487162,0.1376455204864815,1.3514365413402487,22.421529223624553,274284
227,274284,13258,1566,14591,244869,1.0877461601239122,0.13072982196621627,1.2995142933426087,22.482009724567263,274284
228,274284,13353,1508,13793,245630,1.1050575039729655,0.11121818791464985,1.2432640286337455,22.540460279478637,274284
229,274284,13332,1417,13143,246392,1.1263784505417007,0.10547100084662946,1.2004782353072774,22.567672313304392,274284
230,274284,13342,1330,12539,247073,1.1140418782295,0.09274732088139742,1.1079801493259256,22.685230651563177,274284
231,274284,13407,1238,11935,247704,1.1274638238040806,0.08297566885616908,1.0574024142435472,22.732158093096203,274284
232,274284,13585,1170,11316,248213,1.1318868452689335,0.06699770215741292,1.010172379007699,22.790943073565956,274284
233,274284,13755,1098,10739,248692,1.1097880076864894,0.06890321771077017,0.955262138009477,22.866046636593264,274284
234,274284,13829,1059,10170,249226,1.0912113105928054,0.0678455904873029,0.917050909858662,22.923892189061227,274284
235,274284,13966,1007,9682,249629,1.124850618033146,0.07755073210691445,0.8764955070889763,22.921103142770964,274284
236,274284,14051,982,9173,250078,1.12701936307257,0.07150557074545466,0.8031336254686404,22.998341440713336,274284
237,274284,14205,917,8711,250451,1.1467869651078582,0.07368123806169362,0.7756137178521146,23.003918078978334,274284
238,274284,14350,897,8257,250780,1.1492164598132621,0.06604488881137484,0.7315624898845114,23.053176161490853,274284
239,274284,14482,835,7872,251095,1.1717326617168744,0.05703349763119122,0.7088259116663327,23.0624079289856,274284
240,274284,14617,815,7476,251376,1.166863874257491,0.06360552610394077,0.6960987093895116,23.073431890249058,274284
241,274284,14697,799,7063,251725,1.2063634574358,0.06083309934485255,0.6526981526724397,23.080105290546907,274284
242,274284,14885,782,6709,251908,1.2387541792735197,0.057496920033143654,0.5916821725194197,23.112066728173918,274284
243,274284,14985,731,6432,252136,1.2587287919592578,0.0546150068401302,0.5599424476121546,23.126713753588458,274284
244,274284,15146,680,6140,252318,1.2641782334567075,0.0555953443120998,0.551118178290698,23.129108243940493,274284
245,274284,15322,658,5846,252458,1.2676474044065131,0.04861679717504258,0.5202188993788526,23.163516899039593,274284
246,274284,15478,649,5556,252601,1.2597854578134442,0.0523542111270061,0.5027763148485549,23.185084016210997,274284
247,274284,15616,616,5296,252756,1.2588930905788942,0.05903964270879779,0.4620316714794337,23.220035595232876,274284
248,274284,15802,601,5058,252823,1.2909530862550638,0.05637055613183154,0.45108561560362975,23.201590742009476,274284
249,274284,15912,593,4792,252987,1.337825383507805,0.054585181128532466,0.41538992186826895,23.192199513495392,274284
250,274284,16161,583,4559,252981,1.3679727460923312,0.04148085635896471,0.37681343742535833,23.213732960123345,274284
251,274284,16406,584,4340,252954,1.375874093581025,0.045124415229305805,0.35925826088815416,23.219743230301514,274284
252,274284,16522,552,4153,253057,1.4070075723872848,0.04256307920082214,0.33158084449292,23.218848503918974,274284
253,274284,16650,547,3984,253103,1.4159390091099493,0.04249858498262072,0.3259999426379813,23.21556246326945,274284
254,274284,16837,530,3823,253094,1.4250893204454722,0.038582822446087114,0.32696917615741283,23.209358680951027,274284
255,274284,16983,517,3671,253113,1.4336687327667261,0.04175554161007704,0.31429227261582865,23.210283453007367,274284
256,274284,17159,488,3505,253132,1.4669815688053323,0.033752928962517324,0.3093456593162961,23.189919842915856,274284
257,274284,17435,482,3352,253015,1.4919640989237628,0.029132377127110972,0.2969314652138279,23.181972058735298,274284
258,274284,17679,474,3214,252917,1.5252062409939184,0.031414799797124304,0.2617324892624852,23.18164646994647,274284
259,274284,17863,475,3048,252898,1.5647312091166061,0.03503179702946102,0.2533993639216612,23.14683762993227,274284
260,274284,17995,458,2951,252880,1.5817493913919105,0.029615252372244463,0.2386598788966917,23.149975477339154,274284
261,274284,18108,427,2823,252926,1.5626667595339205,0.023795413011752913,0.21111674571662475,23.2024210817377,274284
262,274284,18365,433,2707,252779,1.5377729403828355,0.0244055875473616,0.2098401605720258,23.22798131149778,274284
263,274284,18618,435,2610,252621,1.549094827376892,0.023159730251994724,0.1992478554708482,23.228497586900264,274284
264,274284,18738,416,2519,252611,1.5542423058259767,0.026524987457951545,0.19681407152329894,23.222418635192774,274284
265,274284,18975,393,2431,252485,1.5635004772843564,0.025251706265078083,0.18174807159498074,23.229499744855584,274284
266,274284,19246,385,2346,252307,1.5751054188234792,0.030472281652831442,0.1709513097236986,23.223470989799992,274284
267,274284,19470,374,2247,252193,1.5866734334168144,0.028674086872389145,0.169587381044702,23.215065098666095,274284
268,274284,19715,374,2166,252029,1.6202410721563,0.027693320734511712,0.17468918376357137,23.177376423345617,274284
269,274284,19868,357,2089,251970,1.61860701873357,0.02244532467841757,0.16379721967893132,23.19515043690908,274284
270,274284,20099,364,2026,251795,1.6726260338071928,0.022351461839847195,0.16498733361504583,23.140035170737914,274284
271,274284,20233,358,1962,251731,1.6969833424683376,0.02214251325354301,0.1598211597775308,23.12105298450059,274284
272,274284,20418,342,1897,251627,1.7007195886810924,0.018420852509039493,0.15148230698448148,23.129377251825385,274284
273,274284,20542,321,1849,251572,1.707306057366949,0.021445017534472914,0.14775193996212257,23.123496985136455,274284
274,274284,20826,334,1800,251324,1.7393007875243183,0.023371564172008457,0.15492915903851984,23.082398489265152,274284
275,274284,21089,322,1738,251135,1.7816713475980832,0.021622334872814723,0.13483316172089693,23.061873155808204,274284
276,274284,21259,306,1691,251028,1.7975003634801583,0.026881803830456054,0.14243701850976817,23.033180814179616,274284
277,274284,21426,298,1626,250934,1.7815480421377359,0.018799939435806906,0.13951897417460568,23.060133044251852,274284
278,274284,21602,281,1578,250823,1.7913175858594699,0.01905632383419123,0.14001077948283625,23.0496153108235,274284
279,274284,21837,281,1522,250644,1.8035105458160374,0.01960059500086649,0.1318631639849198,23.045025695198177,274284
280,274284,21987,271,1467,250559,1.838650736761975,0.01837884302287642,0.13250087049765416,23.010469549717495,274284
281,274284,22154,276,1420,250434,1.8446153395282592,0.017861057404266027,0.13261903102549402,23.00490457204198,274284
282,274284,22311,286,1389,250298,1.8869411410253438,0.022564142531339374,0.12745837678262392,22.963036339660693,274284
283,274284,22473,275,1361,250175,1.867746629921229,0.0206597263675402,0.13043306216488043,22.98116058154635,274284
284,274284,22707,287,1330,249960,1.8876400853511797,0.020331004857418514,0.1303648251600915,22.96166408463131,274284
285,274284,22937,284,1309,249754,1.904409624011688,0.021659427928380354,0.13127420550906274,22.94265674255087,274284
286,274284,23189,290,1280,249525,1.920774794666245,0.021081081341148465,0.12327497483437722,22.934869149158228,274284
287,274284,23339,287,1239,249419,1.9482830324563154,0.0254663875943615,0.11120953523689044,22.91504104471243,274284
288,274284,23549,284,1190,249261,1.9386506293600463,0.02668171493184769,0.10568666646126212,22.928980989246842,274284
289,274284,23801,274,1186,249023,1.96348596512597,0.025203505417180267,0.12164836877192066,22.889662160684928,274284
290,274284,24075,267,1154,248788,1.9755168594812014,0.021011746495603882,0.10868425332729997,22.894787140695897,274284
291,274284,24273,282,1127,248602,2.003262244909955,0.024244881766506014,0.10699236513978937,22.86550050818375,274284
292,274284,24504,280,1113,248387,2.0096046066353237,0.027932700065080265,0.10592473595483944,22.856537957344756,274284
293,274284,24657,269,1097,248261,2.0244112021773915,0.022307886881792444,0.10597428279654944,22.847306628144267,274284
294,274284,24881,278,1075,248050,2.0909809524428193,0.019341146503217773,0.09952012018216129,22.7901577808718,274284
295,274284,25019,270,1051,247944,2.1039954888458006,0.01920997688775767,0.09509679671485852,22.781697737551582,274284
