Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
218,274284,26235,214,632,247203,2.238651013489107,0.01237003444126665,0.04651845135097434,22.70246050071865,274284
219,274284,26449,218,624,246993,2.2624033273337276,0.015090573122534102,0.04561321204945047,22.676892887494287,274284
220,274284,26739,216,622,246707,2.2733055494673597,0.01563742542622231,0.042116892028206974,22.66894013307821,274284
221,274284,26948,215,621,246500,2.2664810707234864,0.020992654313551167,0.04255522496365652,22.669971049999305,274284
222,274284,27239,220,635,246190,2.314301530311651,0.018227581365963894,0.04560517033891994,22.621865717983464,274284
223,274284,27452,230,632,245970,2.334998839819792,0.017241277960066158,0.04942464725658619,22.598335234963557,274284
224,274284,27601,207,636,245840,2.3419349424728155,0.015633596072299548,0.05127691052029537,22.59115455093459,274284
225,274284,27839,220,613,245612,2.33485798770226,0.016579474819955774,0.05134068138697659,22.59722185609081,274284
226,274284,28128,223,628,245305,2.3257965242053777,0.013886588436512018,0.05256417680565538,22.607752710552454,274284
227,274284,28413,230,630,245011,2.383026690271554,0.011603199126530279,0.05649809479874624,22.54887201580317,274284
228,274284,28650,217,642,244775,2.3863775211258877,0.010180378250593309,0.056931822764573384,22.546510277858946,274284
229,274284,28954,226,650,244454,2.4251840488464596,0.010290782143547875,0.05554044406557457,22.50898472494442,274284
230,274284,29133,214,655,244282,2.445527163978101,0.01149326542930376,0.05455973885008586,22.488419831742508,274284
231,274284,29328,214,662,244080,2.4863552670387103,0.013441588751747582,0.05310926038215728,22.447093883827385,274284
232,274284,29571,208,671,243834,2.537067120199814,0.014219252377848891,0.05245971211351935,22.39625391530882,274284
233,274284,29809,211,672,243592,2.5232583519693703,0.017313309284263497,0.05080918007388872,22.408619158672476,274284
234,274284,30061,205,680,243338,2.476491141711376,0.015760790036713657,0.0550968608633803,22.45265120738853,274284
235,274284,30294,222,665,243103,2.525701879947208,0.011023907582809281,0.06229321033735361,22.400981002132628,274284
236,274284,30443,205,667,242969,2.5507727228615944,0.009908838655817072,0.0614061055928255,22.377912332889764,274284
237,274284,30631,213,667,242773,2.6130857980797892,0.012443926903402578,0.056157631108338095,22.31831264390847,274284
238,274284,30876,219,670,242519,2.6135653283259517,0.011454797833867434,0.060126906979647024,22.314852966860535,274284
239,274284,31154,220,664,242246,2.6238214917740477,0.009237696872789069,0.06315777705651217,22.30378303429665,274284
240,274284,31311,205,667,242101,2.6533996561502358,0.010313185006910992,0.0585569960000868,22.277730162842765,274284
241,274284,31500,214,672,241898,2.70484678932269,0.010374693694178148,0.05735034402801623,22.227428172955115,274284
242,274284,31716,218,669,241681,2.6913769163373575,0.01136225614771202,0.047417898087138706,22.249842929427793,274284
243,274284,31916,215,669,241484,2.720499069884289,0.015634235929281603,0.0412016406708477,22.22266505351558,274284
244,274284,32046,218,661,241359,2.7852599844149197,0.014443706627792765,0.04234907046625326,22.157947238491033,274284
245,274284,32230,229,652,241173,2.795537174927234,0.012294944101927571,0.04261789631444943,22.14954998465639,274284
246,274284,32395,223,641,241025,2.8136831434460015,0.009579153370010592,0.04277519539499171,22.133962507788997,274284
247,274284,32643,234,636,240771,2.840568031196649,0.009642942627727235,0.049746382973028705,22.100042643202595,274284
248,274284,32806,234,630,240614,2.864100160045316,0.010487379012926937,0.048019260551107584,22.07739320039065,274284
249,274284,33021,239,640,240384,2.8618994166406098,0.013291558991915373,0.04967712463637097,22.075131899731105,274284
250,274284,33244,233,648,240159,2.9018618657806257,0.012056504647289832,0.04387243240213771,22.042209197169946,274284
251,274284,33400,238,653,239993,2.8851844919830305,0.015179994674375613,0.05095711870296838,22.048678394639627,274284
252,274284,33606,230,662,239786,2.903560579976893,0.015669715383735988,0.047882673245795315,22.032887031393575,274284
253,274284,33759,220,663,239642,2.944940193759259,0.01590148788153824,0.04501089070095744,21.994147427658245,274284
254,274284,33939,223,652,239470,2.942634447828496,0.013358355707478599,0.049730378225235974,21.994276818238788,274284
255,274284,34071,210,665,239338,2.9373015059187857,0.013026895535718445,0.052189630443521415,21.997481968101976,274284
256,274284,34226,203,677,239178,2.950290388347628,0.013098772118689777,0.048964844634785,21.987645994898898,274284
257,274284,34372,204,673,239035,2.968627059942265,0.018679785447820473,0.04833822058325966,21.964354934026655,274284
258,274284,34564,208,682,238830,2.9916568476897223,0.010962018487977235,0.05220513572240968,21.94517599809989,274284
259,274284,34728,216,674,238666,3.015476888148844,0.011736717866646082,0.05673834162561845,21.916048052358892,274284
260,274284,34939,213,688,238444,3.0138969321051405,0.014361814265739764,0.05612510302078033,21.91561615060834,274284
261,274284,35107,209,692,238276,2.9869730464519915,0.016021202561484878,0.05882898880181867,21.938176762184707,274284
262,274284,35268,215,700,238101,3.043743879910874,0.016120687913578683,0.06037002525283846,21.879765406922708,274284
263,274284,35525,218,685,237856,3.074850432732003,0.0180849162624273,0.06629434179302034,21.840770309212548,274284
264,274284,35780,207,682,237615,3.128418917127318,0.01872155005266912,0.06529375832185598,21.787565774498155,274284
265,274284,35930,203,687,237464,3.131721024191493,0.01745942771444717,0.06924954209433834,21.781570005999722,274284
266,274284,36103,201,688,237292,3.1273470323126715,0.016822306305474797,0.06541202122046764,21.790418640161388,274284
267,274284,36236,206,699,237143,3.159709946431866,0.014849150829828246,0.06418287054333391,21.761258032194974,274284
268,274284,36490,221,698,236875,3.2210513602694912,0.015298667347025747,0.07016626838438912,21.693483703999092,274284
269,274284,36693,242,704,236645,3.198456681751058,0.017659136997264686,0.06825549296070053,21.715628688290977,274284
270,274284,36827,232,724,236501,3.198380517470279,0.019240351387129897,0.06760727831025286,21.71477185283234,274284
271,274284,37098,231,731,236224,3.2143930604514557,0.0195894670455895,0.06057441570921106,21.705443056793744,274284
272,274284,37262,235,732,236055,3.2420677000062317,0.016216599991216978,0.06498172073167319,21.676733979270878,274284
273,274284,37488,248,727,235821,3.2720704297379966,0.019467392063984384,0.06497915401511806,21.6434830241829,274284
